Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788766378,1,GET,GET /articles (anon),1.300000,0.000000,4,5,6,6,7,7,7,7,7,7,7,113,0,5,5.072952212381942,2.3358000000825996,9.627699999782635,26731.0
1788766378,1,,Aggregated,1.300000,0.000000,4,5,6,6,7,7,7,7,7,7,7,113,0,5,5.072952212381942,2.3358000000825996,9.627699999782635,26731.0
1788766379,1,GET,GET /articles (anon),1.300000,0.000000,4,6,6,7,7,7,7,7,7,7,7,114,0,5,5.086394736833841,2.3358000000825996,9.627699999782635,26731.0
1788766379,1,,Aggregated,1.300000,0.000000,4,6,6,7,7,7,7,7,7,7,7,114,0,5,5.086394736833841,2.3358000000825996,9.627699999782635,26731.0
1788766380,1,GET,GET /articles (anon),1.300000,0.000000,6,6,7,7,7,7,7,7,7,7,7,115,0,5,5.101793043470183,2.3358000000825996,9.627699999782635,26731.0
1788766380,1,,Aggregated,1.300000,0.000000,6,6,7,7,7,7,7,7,7,7,7,115,0,5,5.101793043470183,2.3358000000825996,9.627699999782635,26731.0
1788766381,1,GET,GET /articles (anon),1.300000,0.000000,6,7,7,7,7,8,8,8,8,8,8,116,0,5,5.129853448267865,2.3358000000825996,9.627699999782635,26731.0
1788766381,1,,Aggregated,1.300000,0.000000,6,7,7,7,7,8,8,8,8,8,8,116,0,5,5.129853448267865,2.3358000000825996,9.627699999782635,26731.0
1788766383,1,GET,GET /articles (anon),1.300000,0.000000,6,7,7,7,8,8,8,8,8,8,8,117,0,5,5.124884615377161,2.3358000000825996,9.627699999782635,26731.0
1788766383,1,,Aggregated,1.300000,0.000000,6,7,7,7,8,8,8,8,8,8,8,117,0,5,5.124884615377161,2.3358000000825996,9.627699999782635,26731.0
1788766384,1,GET,GET /articles (anon),1.300000,0.000000,6,7,7,7,8,8,8,8,8,8,8,117,0,5,5.124884615377161,2.3358000000825996,9.627699999782635,26731.0
1788766384,1,,Aggregated,1.300000,0.000000,6,7,7,7,8,8,8,8,8,8,8,117,0,5,5.124884615377161,2.3358000000825996,9.627699999782635,26731.0
1788766385,1,GET,GET /articles (anon),1.200000,0.000000,6,7,7,7,8,8,8,8,8,8,8,118,0,5,5.13467118643371,2.3358000000825996,9.627699999782635,26731.0
1788766385,1,,Aggregated,1.200000,0.000000,6,7,7,7,8,8,8,8,8,8,8,118,0,5,5.13467118643371,2.3358000000825996,9.627699999782635,26731.0
1788766386,1,GET,GET /articles (anon),1.200000,0.000000,7,7,8,8,9,9,9,9,9,9,9,119,0,5,5.1633546218419895,2.3358000000825996,9.627699999782635,26731.0
1788766386,1,,Aggregated,1.200000,0.000000,7,7,8,8,9,9,9,9,9,9,9,119,0,5,5.1633546218419895,2.3358000000825996,9.627699999782635,26731.0
1788766387,1,GET,GET /articles (anon),1.000000,0.000000,7,7,8,8,9,9,9,9,9,9,9,121,0,5,5.196152066109939,2.3358000000825996,9.627699999782635,26731.0
1788766387,1,,Aggregated,1.000000,0.000000,7,7,8,8,9,9,9,9,9,9,9,121,0,5,5.196152066109939,2.3358000000825996,9.627699999782635,26731.0
